ID,Response
71820.0,0.42846256494522095
71821.0,0.7840325832366943
71822.0,0.36924678087234497
71823.0,0.4926595389842987
71824.0,0.7378348112106323
71825.0,0.36149102449417114
71826.0,0.5761319398880005
71827.0,0.5910208225250244
71828.0,0.6009949445724487
71829.0,0.407002329826355
71830.0,0.45620012283325195
71831.0,0.664639949798584
71832.0,0.7235333323478699
71833.0,0.743028461933136
71834.0,0.46102938055992126
71835.0,0.836888313293457
71836.0,0.4334094822406769
71837.0,0.039313435554504395
71838.0,0.6107842922210693
71839.0,0.3846234083175659
71840.0,0.40560880303382874
71841.0,0.30970239639282227
71842.0,0.38591456413269043
71843.0,0.49344462156295776
71844.0,0.5686692595481873
71845.0,0.7800856232643127
71846.0,0.4561593234539032
71847.0,0.43904998898506165
71848.0,0.4469721019268036
71849.0,0.5252310037612915
71850.0,0.5869539976119995
71851.0,0.8575968742370605
71852.0,0.5168108940124512
71853.0,0.843989372253418
71854.0,0.6810395121574402
71855.0,0.49157336354255676
71856.0,0.49648892879486084
71857.0,0.398862361907959
71858.0,0.6091469526290894
71859.0,0.6431004405021667
71860.0,0.6230955123901367
71861.0,0.7505012154579163
71862.0,0.6587933301925659
71863.0,0.26143693923950195
71864.0,0.4322625398635864
71865.0,0.6463418006896973
71866.0,0.533237874507904
71867.0,0.297740638256073
71868.0,0.7041724920272827
71869.0,0.5367085337638855
71870.0,0.6436006426811218
71871.0,0.5833609104156494
71872.0,0.6401892900466919
71873.0,0.3618640899658203
71874.0,0.4799046516418457
71875.0,0.4236629009246826
71876.0,0.5643972158432007
71877.0,0.5789288282394409
71878.0,0.4354449510574341
71879.0,0.4923848509788513
71880.0,0.3465638756752014
71881.0,0.0025112926959991455
71882.0,0.45379820466041565
71883.0,0.7909956574440002
71884.0,0.4918229281902313
71885.0,0.45872268080711365
71886.0,0.5493228435516357
71887.0,0.6237899661064148
71888.0,0.14915800094604492
71889.0,0.6216030716896057
71890.0,0.5208361148834229
71891.0,0.46857571601867676
71892.0,0.3013647198677063
71893.0,0.4486306309700012
71894.0,0.533829927444458
71895.0,0.579188883304596
71896.0,0.23246550559997559
71897.0,0.9406936168670654
71898.0,0.4422045350074768
71899.0,0.7440875172615051
71900.0,0.46029964089393616
71901.0,0.0844469666481018
71902.0,0.513136088848114
71903.0,0.6233142018318176
71904.0,0.43779176473617554
71905.0,0.7106649279594421
71906.0,0.5708131790161133
71907.0,0.5399823188781738
71908.0,0.5220482349395752
71909.0,0.4854641258716583
71910.0,0.5406460762023926
71911.0,0.8154415488243103
71912.0,0.6614618301391602
71913.0,0.470939040184021
71914.0,0.44267523288726807
71915.0,0.5112016201019287
71916.0,0.7624537944793701
71917.0,0.5607659816741943
71918.0,0.35208213329315186
71919.0,0.5012735724449158
71920.0,0.546790361404419
71921.0,0.5799107551574707
71922.0,0.715069591999054
71923.0,0.4852481186389923
71924.0,0.29433774948120117
71925.0,0.11932706832885742
71926.0,0.49419164657592773
71927.0,0.7092660665512085
71928.0,0.8380324840545654
71929.0,0.6551056504249573
71930.0,0.5154497027397156
71931.0,0.7746924161911011
71932.0,0.47820088267326355
71933.0,0.5042806267738342
71934.0,0.46760693192481995
71935.0,0.3605789840221405
71936.0,0.5668593049049377
71937.0,0.2679198682308197
71938.0,0.08927670121192932
71939.0,0.6578486561775208
71940.0,0.5808566212654114
71941.0,0.5580949783325195
71942.0,0.3526875674724579
71943.0,0.6842771172523499
71944.0,0.4283098578453064
71945.0,0.5588357448577881
71946.0,0.5426449775695801
71947.0,0.7172259092330933
71948.0,0.47474604845046997
71949.0,0.6400802731513977
71950.0,0.29430726170539856
71951.0,0.5440021753311157
71952.0,0.520034909248352
71953.0,0.532577633857727
71954.0,0.5543439388275146
71955.0,0.2869648337364197
71956.0,0.7586747407913208
71957.0,0.40198925137519836
71958.0,0.5784899592399597
71959.0,0.04075506329536438
71960.0,0.696995198726654
71961.0,0.6029254794120789
71962.0,0.6111950278282166
71963.0,0.42558518052101135
71964.0,6.853919098936956e-10
71965.0,0.41708388924598694
71966.0,0.6172608137130737
71967.0,1.7612639124919838e-09
71968.0,0.6777994632720947
71969.0,0.03536665439605713
71970.0,0.5409086346626282
71971.0,0.5330227017402649
71972.0,0.5545271039009094
71973.0,0.5796763896942139
71974.0,0.4824197590351105
71975.0,0.6039847731590271
71976.0,0.6928454041481018
71977.0,0.3645671606063843
71978.0,0.4503306448459625
71979.0,0.4854094982147217
71980.0,0.16361752152442932
71981.0,0.5261237621307373
71982.0,0.5701552033424377
71983.0,0.5262519717216492
71984.0,0.560196042060852
71985.0,0.24796754121780396
71986.0,0.33077895641326904
71987.0,0.47416815161705017
71988.0,0.5521036982536316
71989.0,0.5100412368774414
71990.0,0.7670122981071472
71991.0,0.4462013244628906
71992.0,0.44116470217704773
71993.0,0.4342789351940155
71994.0,0.5568957328796387
71995.0,0.460194855928421
71996.0,0.514523446559906
71997.0,0.46947363018989563
71998.0,0.44200968742370605
71999.0,0.5918164849281311
72000.0,0.017940759658813477
72001.0,0.6769360303878784
72002.0,0.1863480806350708
72003.0,0.09605816006660461
72004.0,0.47418102622032166
72005.0,0.7387745380401611
72006.0,0.5152055025100708
72007.0,0.5609148740768433
72008.0,0.5208701491355896
72009.0,0.49815475940704346
72010.0,0.382929265499115
72011.0,0.5259137749671936
72012.0,0.6622769832611084
72013.0,0.8900572061538696
72014.0,0.8202328681945801
72015.0,0.39934855699539185
72016.0,0.4427177906036377
72017.0,0.49169883131980896
72018.0,0.35440075397491455
72019.0,0.6508957147598267
72020.0,0.3655809164047241
72021.0,0.6882849931716919
72022.0,0.4353277087211609
72023.0,0.493857204914093
72024.0,0.6608356237411499
72025.0,0.6608742475509644
72026.0,0.5266289114952087
72027.0,0.37032920122146606
72028.0,0.31062328815460205
72029.0,0.7353105545043945
72030.0,0.4695943593978882
72031.0,0.5248399972915649
72032.0,0.6195927858352661
72033.0,0.5029512643814087
72034.0,0.42470526695251465
72035.0,0.6018758416175842
72036.0,0.7327836751937866
72037.0,0.4919319748878479
72038.0,0.5054653882980347
72039.0,0.486531138420105
72040.0,0.4837372601032257
72041.0,0.5230075716972351
72042.0,0.6035112142562866
72043.0,0.5770367980003357
72044.0,0.3969585597515106
72045.0,0.6692517995834351
72046.0,0.5426281094551086
72047.0,0.618285059928894
72048.0,0.5178547501564026
72049.0,0.5042194724082947
72050.0,0.37184685468673706
72051.0,0.7535319328308105
72052.0,0.2982690930366516
72053.0,0.4978673458099365
72054.0,0.4651954770088196
72055.0,0.7337395548820496
72056.0,0.5799428820610046
72057.0,0.8603061437606812
72058.0,0.8062896728515625
72059.0,0.5940131545066833
72060.0,0.5174272060394287
72061.0,0.29819077253341675
72062.0,0.03737255930900574
72063.0,0.6042289733886719
72064.0,0.5374143719673157
72065.0,0.4062613248825073
72066.0,0.7210355997085571
72067.0,0.3589555025100708
72068.0,0.6870328783988953
72069.0,0.41657206416130066
72070.0,0.4775351881980896
72071.0,0.2528364658355713
72072.0,0.654726505279541
72073.0,0.4332336187362671
72074.0,0.5907642245292664
72075.0,0.6042730212211609
72076.0,0.5032382011413574
72077.0,0.5246660709381104
72078.0,0.6253895163536072
72079.0,0.41625112295150757
72080.0,0.4448670744895935
72081.0,0.5420401096343994
72082.0,0.3763575851917267
72083.0,0.6233941912651062
72084.0,0.5007197856903076
72085.0,0.6362479329109192
72086.0,0.46210241317749023
72087.0,0.6093918681144714
72088.0,0.6981607675552368
72089.0,0.4798087179660797
72090.0,0.4099538326263428
72091.0,0.6541656851768494
72092.0,0.48443424701690674
72093.0,0.503438413143158
72094.0,0.3492669463157654
72095.0,0.46714213490486145
72096.0,0.5585498213768005
72097.0,0.3846435546875
72098.0,0.6881768107414246
72099.0,0.4527101516723633
72100.0,0.16445133090019226
72101.0,0.692086935043335
72102.0,0.56806880235672
72103.0,0.6524025201797485
72104.0,0.7524977922439575
72105.0,0.3940417468547821
72106.0,0.5680726766586304
72107.0,0.3255760371685028
72108.0,0.3563196659088135
72109.0,0.5278754234313965
72110.0,0.587861180305481
72111.0,0.7564371824264526
72112.0,0.45097827911376953
72113.0,0.4203055500984192
72114.0,0.41356635093688965
72115.0,0.5795129537582397
72116.0,0.5803969502449036
72117.0,0.5436068773269653
72118.0,0.523421585559845
72119.0,0.43081897497177124
72120.0,0.6540718078613281
72121.0,0.694547176361084
72122.0,0.4786940813064575
72123.0,5.3383288900477055e-09
72124.0,0.517645001411438
72125.0,0.6338909864425659
72126.0,0.441661536693573
72127.0,0.30734091997146606
72128.0,0.581108570098877
72129.0,0.6106142997741699
72130.0,0.13547420501708984
72131.0,0.5744047164916992
72132.0,0.6073207259178162
72133.0,0.6674676537513733
72134.0,0.30412721633911133
72135.0,0.4723747968673706
72136.0,0.2969399094581604
72137.0,0.7485450506210327
72138.0,0.6792125701904297
72139.0,0.5152551531791687
72140.0,0.47902417182922363
72141.0,0.49828997254371643
72142.0,0.776017427444458
72143.0,0.41107532382011414
72144.0,0.646932065486908
72145.0,0.3496336340904236
72146.0,0.4970967173576355
72147.0,0.4694072902202606
72148.0,0.5424004197120667
72149.0,0.37457817792892456
72150.0,0.4612061381340027
72151.0,0.561388373374939
72152.0,0.3410888910293579
72153.0,0.29610878229141235
72154.0,0.3692266643047333
72155.0,0.5558326840400696
72156.0,0.7569544315338135
72157.0,0.5899782180786133
72158.0,0.498655766248703
72159.0,0.562242329120636
72160.0,0.6101495027542114
72161.0,0.5218142867088318
72162.0,0.6677607297897339
72163.0,0.49317362904548645
72164.0,0.42632338404655457
72165.0,0.42884841561317444
72166.0,0.5859122276306152
72167.0,0.3469473719596863
72168.0,0.4476194977760315
72169.0,0.4903786778450012
72170.0,0.6957976818084717
72171.0,0.22851574420928955
72172.0,0.5954580903053284
72173.0,0.5836241245269775
72174.0,1.0289495644411062e-10
72175.0,0.5136212110519409
72176.0,0.769655168056488
72177.0,0.717277467250824
72178.0,0.29463648796081543
72179.0,0.6128801703453064
72180.0,0.6153544783592224
72181.0,0.4121010899543762
72182.0,0.487442284822464
72183.0,0.592775821685791
72184.0,0.5297870635986328
72185.0,0.5308840870857239
72186.0,0.5558304190635681
72187.0,0.6456626653671265
72188.0,0.4091075658798218
72189.0,0.6742037534713745
72190.0,0.7000054121017456
72191.0,0.7113408446311951
72192.0,0.457883358001709
72193.0,0.4977048635482788
72194.0,0.5316969156265259
72195.0,0.4737120270729065
72196.0,0.9020813703536987
72197.0,0.6150276064872742
72198.0,0.6680026054382324
72199.0,0.3940504789352417
72200.0,0.49593058228492737
72201.0,0.5258370041847229
72202.0,0.58445143699646
72203.0,0.8025957345962524
72204.0,0.5360186100006104
72205.0,0.6598030924797058
72206.0,0.04212847352027893
72207.0,0.756773829460144
72208.0,0.5806699991226196
72209.0,0.5877969861030579
72210.0,0.40460312366485596
72211.0,0.6416803598403931
72212.0,0.47598797082901
72213.0,0.5282455086708069
72214.0,0.5710110664367676
72215.0,0.6794292330741882
72216.0,0.48771610856056213
72217.0,0.07125154137611389
72218.0,0.5873219966888428
72219.0,0.5212221145629883
72220.0,0.4801550507545471
72221.0,0.5175905823707581
72222.0,0.26356932520866394
72223.0,0.010931193828582764
72224.0,0.6906237602233887
72225.0,0.7293200492858887
72226.0,0.7444418668746948
72227.0,0.5196034908294678
72228.0,0.6075229048728943
72229.0,0.7830261588096619
72230.0,0.02034848928451538
72231.0,0.41178929805755615
72232.0,0.49669790267944336
72233.0,0.5219424366950989
72234.0,0.17198994755744934
72235.0,0.40167415142059326
72236.0,0.957258939743042
72237.0,0.42571499943733215
72238.0,0.7528383731842041
72239.0,0.03840276598930359
72240.0,0.5458933711051941
72241.0,0.4065244495868683
72242.0,0.5303918719291687
72243.0,0.5232516527175903
72244.0,0.6744813919067383
72245.0,0.7102853059768677
72246.0,0.7586879730224609
72247.0,0.5310522317886353
72248.0,0.49184995889663696
72249.0,0.518175482749939
72250.0,0.4308159351348877
72251.0,0.5299064517021179
72252.0,0.32776814699172974
72253.0,0.0008183717727661133
72254.0,0.034352660179138184
72255.0,0.47131213545799255
72256.0,0.5525569319725037
72257.0,0.6734564304351807
72258.0,0.5923249125480652
72259.0,0.5208845734596252
72260.0,0.6040233373641968
72261.0,0.41010183095932007
72262.0,0.5206789970397949
72263.0,0.5715882182121277
72264.0,0.533394455909729
72265.0,0.3328401744365692
72266.0,0.7264832258224487
72267.0,0.4285467863082886
72268.0,0.5145264267921448
72269.0,0.4631158709526062
72270.0,0.6237302422523499
72271.0,0.7099647521972656
72272.0,0.5881104469299316
72273.0,0.5669978857040405
72274.0,0.010663121938705444
72275.0,0.5699735879898071
72276.0,0.5191214084625244
72277.0,0.20610228180885315
72278.0,0.6207821369171143
72279.0,0.45851930975914
72280.0,0.5184801816940308
72281.0,0.4740006923675537
72282.0,0.35700878500938416
72283.0,0.4232894480228424
72284.0,0.6067844033241272
72285.0,0.41423308849334717
72286.0,0.3678111433982849
72287.0,0.6257312893867493
72288.0,0.4685058891773224
72289.0,0.3903253972530365
72290.0,0.4058908522129059
72291.0,0.5177033543586731
72292.0,0.5787656903266907
72293.0,0.6828067302703857
72294.0,0.5238600969314575
72295.0,0.7164030075073242
72296.0,0.7309293150901794
72297.0,0.6124728322029114
72298.0,0.41723814606666565
72299.0,0.5439183115959167
72300.0,0.4168110489845276
72301.0,0.42991939187049866
72302.0,0.6847296953201294
72303.0,0.5585795044898987
72304.0,0.40932250022888184
72305.0,0.580525279045105
72306.0,0.504407525062561
72307.0,0.42570391297340393
72308.0,0.7243313789367676
72309.0,0.4829440414905548
72310.0,0.8776596784591675
72311.0,0.43120473623275757
72312.0,0.447916716337204
72313.0,0.5613024234771729
72314.0,0.7066558003425598
72315.0,0.41959336400032043
72316.0,0.49776560068130493
72317.0,0.5547729730606079
72318.0,0.5915393829345703
72319.0,0.46948885917663574
72320.0,0.48929381370544434
72321.0,0.2649165391921997
72322.0,0.5117022395133972
72323.0,0.8034460544586182
72324.0,0.5604192018508911
72325.0,0.09971216320991516
72326.0,0.43716174364089966
72327.0,0.3357720375061035
72328.0,0.5054382681846619
72329.0,0.49295514822006226
72330.0,0.42383572459220886
72331.0,0.6620016098022461
72332.0,0.2495523989200592
72333.0,0.5016511678695679
72334.0,0.6708223819732666
72335.0,0.7705771923065186
72336.0,0.7221752405166626
72337.0,0.4873036742210388
72338.0,0.506697416305542
72339.0,0.535742998123169
72340.0,0.45912450551986694
72341.0,0.4386517405509949
72342.0,0.49829602241516113
72343.0,0.6205794811248779
72344.0,0.8599659204483032
72345.0,0.04938405752182007
72346.0,0.5581005215644836
72347.0,0.45962709188461304
72348.0,0.6186413168907166
72349.0,0.8481698036193848
72350.0,0.7384204864501953
72351.0,0.4478825628757477
72352.0,0.7685779333114624
72353.0,0.5553287267684937
72354.0,0.6644504070281982
72355.0,0.6240410208702087
72356.0,0.5085116624832153
72357.0,0.5151535868644714
72358.0,0.6134788393974304
72359.0,0.6261765956878662
72360.0,0.47867774963378906
72361.0,0.6623282432556152
72362.0,0.6121396422386169
72363.0,0.5459998250007629
72364.0,0.6093215346336365
72365.0,0.5101256966590881
72366.0,0.6898251175880432
72367.0,0.6386129856109619
72368.0,0.5271623730659485
72369.0,0.44929999113082886
72370.0,0.25674545764923096
72371.0,0.395949125289917
72372.0,0.5008591413497925
72373.0,0.10162144899368286
72374.0,0.40000081062316895
72375.0,0.6917736530303955
72376.0,0.3956441879272461
72377.0,0.5646744966506958
72378.0,0.41310104727745056
72379.0,0.4668545722961426
72380.0,0.4946904182434082
72381.0,0.7188219428062439
72382.0,0.6955544948577881
72383.0,0.4850625991821289
72384.0,0.6171841025352478
72385.0,0.5235810875892639
72386.0,0.38219183683395386
72387.0,0.6422126889228821
72388.0,0.46559110283851624
72389.0,0.44253119826316833
72390.0,0.46577197313308716
72391.0,0.36595290899276733
72392.0,0.8983355164527893
72393.0,0.5243118405342102
72394.0,0.514542818069458
72395.0,0.630581259727478
72396.0,0.5048917531967163
72397.0,0.5350350141525269
72398.0,0.0350722074508667
72399.0,0.4692448377609253
72400.0,0.5063472986221313
72401.0,0.5416994094848633
72402.0,0.531630277633667
72403.0,0.4887324571609497
72404.0,0.6290879845619202
72405.0,0.4289747178554535
72406.0,0.6215928792953491
72407.0,0.5796545147895813
72408.0,0.31720227003097534
72409.0,0.45873191952705383
72410.0,0.602721631526947
72411.0,0.9036278128623962
72412.0,0.3033985495567322
72413.0,0.5402637124061584
72414.0,0.5449252128601074
72415.0,0.5373155474662781
72416.0,0.642342746257782
72417.0,0.5741053819656372
72418.0,0.46206915378570557
72419.0,0.4663197100162506
72420.0,0.4496927857398987
72421.0,0.4397479295730591
72422.0,0.746175229549408
72423.0,0.5483514666557312
72424.0,0.42890065908432007
72425.0,0.6112876534461975
72426.0,0.6270649433135986
72427.0,0.4762181341648102
72428.0,0.0018604099750518799
72429.0,0.4093862771987915
72430.0,0.32762378454208374
72431.0,0.46457868814468384
72432.0,0.6137819886207581
72433.0,0.6001845598220825
72434.0,0.475909024477005
72435.0,0.13074734807014465
72436.0,0.6100485920906067
72437.0,0.6937339901924133
72438.0,0.7694423198699951
72439.0,0.53125
72440.0,0.4745403528213501
72441.0,0.508800208568573
72442.0,0.4896557331085205
72443.0,0.7585398554801941
72444.0,0.464274138212204
72445.0,0.46076691150665283
72446.0,0.4728268086910248
72447.0,0.4728662967681885
72448.0,0.4432641267776489
72449.0,0.3311178386211395
72450.0,0.3784809112548828
72451.0,0.6750980019569397
72452.0,0.581979513168335
72453.0,0.5641970634460449
72454.0,0.40548890829086304
72455.0,0.5250945687294006
72456.0,0.3942601680755615
72457.0,0.49753785133361816
72458.0,7.660259093711375e-10
72459.0,0.6047225594520569
72460.0,0.48150232434272766
72461.0,0.37479203939437866
72462.0,0.4227336049079895
72463.0,0.6850508451461792
72464.0,0.4998350441455841
72465.0,0.5056300759315491
72466.0,0.31965404748916626
72467.0,0.6717580556869507
72468.0,0.45048820972442627
72469.0,0.44703981280326843
72470.0,0.36907240748405457
72471.0,0.537659764289856
72472.0,0.6304981112480164
72473.0,0.7788408398628235
